C:\Users\IGadmin\Desktop\SSRP003_dp3.csv   4/18/2019
	4/18/2019 18:37:54.57	5.3550	3.0809	2.1213	0.0751	0.0750	43.2832	0.0000	0.0000
	4/18/2019 18:42:54.86	5.5661	3.3234	3.0896	0.0850	0.0845	43.2547	0.0000	0.0000
	4/18/2019 18:47:54.88	5.5653	3.3028	2.4589	0.0726	0.0808	43.2767	0.0000	0.0000
	4/18/2019 18:52:55.15	5.1824	2.9582	2.1051	0.0710	0.0948	43.2795	0.0000	0.0000
	4/18/2019 18:57:55.16	5.1899	2.9892	3.2993	0.0767	0.0862	43.2676	0.0000	0.0000
	4/18/2019 19:02:55.18	5.3964	3.1821	2.3331	0.0739	0.0870	43.2529	0.0000	0.0000
	4/18/2019 19:07:55.40	5.4396	3.1945	3.0813	0.0735	0.0791	43.2666	0.0000	0.0000
	4/18/2019 19:12:55.69	5.1153	2.9809	2.1836	0.0747	0.0787	43.2712	0.0000	0.0000
	4/18/2019 19:17:55.90	5.1040	2.9511	3.1747	0.0718	0.0862	43.2905	0.0000	0.0000
	4/18/2019 19:22:55.93	5.3533	3.1759	2.8737	0.0767	0.0841	43.2859	0.0000	0.0000
	4/18/2019 19:27:56.20	5.4957	3.3259	2.3875	0.0726	0.0849	43.2703	0.0000	0.0000
	4/18/2019 19:32:56.49	5.2423	3.1396	2.0619	0.0751	0.0845	43.2822	0.0000	0.0000
	4/18/2019 19:37:56.72	5.3658	3.1396	2.9219	0.0689	0.0841	43.2786	0.0000	0.0000
	4/18/2019 19:42:56.78	5.5267	3.4246	1.7829	0.0735	0.0820	43.2712	0.0000	0.0000
	4/18/2019 19:47:57.04	5.2624	3.3189	2.0121	0.0722	0.0775	43.2868	0.0000	0.0000
	4/18/2019 19:52:57.34	4.7513	3.0032	1.1190	0.0743	0.0829	43.2786	0.0000	0.0000
	4/18/2019 19:57:57.38	4.8510	2.9685	3.0917	0.0714	0.0746	43.2804	0.0000	0.0000
	4/18/2019 20:02:57.66	5.0843	3.2114	2.4053	0.0730	0.0816	43.2804	0.0000	0.0000
	4/18/2019 20:07:57.67	4.8078	2.9867	1.9066	0.0739	0.0783	43.2896	0.0000	0.0000
	4/18/2019 20:12:57.89	5.0374	3.1933	2.4074	0.0735	0.0750	43.2731	0.0000	0.0000
	4/18/2019 20:17:57.91	5.0672	3.2135	2.5340	0.0751	0.0767	43.2905	0.0000	0.0000
	4/18/2019 20:22:58.17	4.8694	3.0470	2.2621	0.0776	0.0808	43.2639	0.0000	0.0000
	4/18/2019 20:27:58.23	5.1530	3.2619	2.2338	0.0710	0.0829	43.2850	0.0000	0.0000
	4/18/2019 20:32:58.47	4.9448	3.0210	3.1423	0.0878	0.0767	43.2841	0.0000	0.0000
	4/18/2019 20:37:58.57	5.0642	3.1507	2.7242	0.0780	0.0849	43.2731	0.0000	0.0000
	4/18/2019 20:42:58.85	4.9888	3.0449	3.1731	0.0735	0.0837	43.2731	0.0000	0.0000
	4/18/2019 20:47:59.16	4.7785	2.9652	2.5000	0.0710	0.0796	43.2841	0.0000	0.0000
	4/18/2019 20:52:59.17	4.8786	3.0631	2.7645	0.0652	0.0800	43.2731	0.0000	0.0000
	4/18/2019 20:57:59.42	4.9796	3.0677	3.2690	0.0739	0.0932	43.2786	0.0000	0.0000
	4/18/2019 21:02:59.47	5.0659	3.1970	2.8355	0.0656	0.0804	43.2832	0.0000	0.0000
	4/18/2019 21:07:59.70	4.7714	2.9024	3.5887	0.0763	0.0812	43.2758	0.0000	0.0000
	4/18/2019 21:12:59.73	4.7517	2.9540	2.0694	0.0698	0.0824	43.2767	0.0000	0.0000
	4/18/2019 21:17:59.73	4.9821	3.0689	2.7329	0.0656	0.0833	43.2905	0.0000	0.0000
	4/18/2019 21:22:59.80	5.0236	3.0263	3.0103	0.0652	0.0853	43.2767	0.0000	0.0000
	4/18/2019 21:27:59.85	5.5498	3.5044	2.7130	0.0652	0.0816	43.2740	0.0000	0.0000
	4/18/2019 21:32:59.98	3.6709	4.8360	2.0823	0.0636	0.0808	43.2923	0.0000	0.0000
	4/18/2019 21:38:00.26	3.7454	4.2444	1.4819	0.0763	0.0791	43.2896	0.0000	0.0000
	4/18/2019 21:43:00.27	3.8875	4.2415	1.8672	0.0702	0.0845	43.2923	0.0000	0.0000
	4/18/2019 21:48:00.28	3.9532	4.2580	2.0669	0.0792	0.0800	43.2758	0.0000	0.0000
	4/18/2019 21:53:00.53	3.8242	4.1254	2.3734	0.0698	0.0812	43.2703	0.0000	0.0000
	4/18/2019 21:58:00.57	4.6482	3.3362	3.4787	0.0796	0.0783	43.2905	0.0000	0.0000
	4/18/2019 22:03:00.73	4.8916	3.0474	2.2139	0.0698	0.0796	43.2657	0.0000	0.0000
	4/18/2019 22:08:00.87	4.8351	2.9586	2.7633	0.0780	0.0804	43.2868	0.0000	0.0000
	4/18/2019 22:13:01.15	4.9327	3.0474	3.3059	0.0726	0.0833	43.2703	0.0000	0.0000
	4/18/2019 22:18:01.19	5.1162	3.2313	2.1583	0.0698	0.0878	43.2703	0.0000	0.0000
	4/18/2019 22:23:01.40	4.9628	3.0656	3.5219	0.0735	0.0800	43.2804	0.0000	0.0000
	4/18/2019 22:28:01.42	4.8610	3.0313	2.5527	0.0792	0.0771	43.2868	0.0000	0.0000
	4/18/2019 22:33:01.70	5.0332	3.1949	2.4576	0.0689	0.0771	43.2877	0.0000	0.0000
	4/18/2019 22:38:01.97	5.0198	3.1396	4.0210	0.0817	0.0833	43.2758	0.0000	0.0000
	4/18/2019 22:43:02.03	4.9545	3.0404	2.6345	0.0718	0.0787	43.2813	0.0000	0.0000
	4/18/2019 22:48:02.26	4.7136	2.8607	2.5490	0.0747	0.0763	43.2712	0.0000	0.0000
	4/18/2019 22:53:02.36	5.2594	3.2189	2.9194	0.0710	0.0787	43.2758	0.0000	0.0000
	4/18/2019 22:58:02.64	5.1220	3.1086	2.8882	0.0735	0.0796	43.2758	0.0000	0.0000
	4/18/2019 23:03:02.67	4.9293	2.9813	1.9536	0.0784	0.0808	43.2648	0.0000	0.0000
	4/18/2019 23:08:02.91	5.1924	3.1871	1.7746	0.0648	0.0730	43.2832	0.0000	0.0000
	4/18/2019 23:13:02.96	4.9528	3.0433	2.1699	0.0747	0.0804	43.2630	0.0000	0.0000
	4/18/2019 23:18:03.25	5.1287	3.2106	2.1981	0.0706	0.0882	43.2767	0.0000	0.0000
	4/18/2019 23:23:03.31	5.3177	3.2846	2.4813	0.0743	0.0824	43.2676	0.0000	0.0000
	4/18/2019 23:28:03.61	5.3483	3.3234	2.4830	0.0813	0.0857	43.2630	0.0000	0.0000
	4/18/2019 23:33:03.64	5.0412	3.0573	2.0154	0.0850	0.0763	43.2685	0.0000	0.0000
	4/18/2019 23:38:03.65	5.2452	3.2614	2.2878	0.0751	0.0787	43.2932	0.0000	0.0000
	4/18/2019 23:43:03.86	4.8074	2.9189	1.4067	0.0804	0.0796	43.2758	0.0000	0.0000
	4/18/2019 23:48:03.89	5.1208	3.1639	2.0042	0.0722	0.0866	43.2795	0.0000	0.0000
	4/18/2019 23:53:04.16	5.0018	3.1429	1.9365	0.0767	0.0948	43.2685	0.0000	0.0000
	4/18/2019 23:58:04.19	5.0508	3.0586	2.9439	0.0624	0.0820	43.2767	0.0000	0.0000
	4/19/2019 00:03:04.41	4.9729	3.0354	2.2297	0.0726	0.0820	43.2602	0.0000	0.0000
	4/19/2019 00:08:04.51	4.9871	3.0652	1.5433	0.0772	0.0824	43.2767	0.0000	0.0000
	4/19/2019 00:13:04.78	4.9859	3.0301	1.7675	0.0698	0.0841	43.2630	0.0000	0.0000
	4/19/2019 00:18:04.80	4.7257	2.8177	1.3295	0.0661	0.0849	43.2721	0.0000	0.0000
	4/19/2019 00:23:04.82	5.0655	3.0953	2.6212	0.0693	0.0742	43.2712	0.0000	0.0000
	4/19/2019 00:28:04.84	4.9235	2.9495	2.7197	0.0780	0.0853	43.2749	0.0000	0.0000
	4/19/2019 00:33:04.88	4.7777	2.8540	2.4846	0.0739	0.0833	43.2832	0.0000	0.0000
	4/19/2019 00:38:05.13	4.6767	2.7987	2.0923	0.0743	0.0742	43.2914	0.0000	0.0000
	4/19/2019 00:43:05.18	5.1086	3.1772	2.7026	0.0743	0.0870	43.2657	0.0000	0.0000
	4/19/2019 00:48:05.32	5.2418	3.0772	2.5125	0.0735	0.0857	43.2740	0.0000	0.0000
	4/19/2019 00:53:05.34	4.9591	2.9809	2.8301	0.0718	0.0750	43.2813	0.0000	0.0000
	4/19/2019 00:58:05.55	4.9293	2.9714	2.1828	0.0776	0.0730	43.2777	0.0000	0.0000
	4/19/2019 01:03:05.60	5.3956	3.1193	2.9156	0.0747	0.0841	43.2914	0.0000	0.0000
	4/19/2019 01:08:05.83	5.2515	3.1441	2.6989	0.0862	0.0763	43.2712	0.0000	0.0000
	4/19/2019 01:13:05.85	4.8933	2.9623	1.5998	0.0780	0.0787	43.3006	0.0000	0.0000
	4/19/2019 01:18:05.89	4.9385	3.0007	2.3376	0.0759	0.0767	43.2795	0.0000	0.0000
	4/19/2019 01:23:05.92	5.2544	3.2123	2.6956	0.0747	0.0775	43.2850	0.0000	0.0000
	4/19/2019 01:28:05.94	4.9842	3.0003	2.4622	0.0763	0.0874	43.2887	0.0000	0.0000
	4/19/2019 01:33:06.18	5.3562	3.2466	2.5316	0.0685	0.0779	43.2832	0.0000	0.0000
	4/19/2019 01:38:06.27	5.1790	3.1515	2.0856	0.0689	0.0882	43.2648	0.0000	0.0000
	4/19/2019 01:43:06.35	5.1426	3.0235	2.7633	0.0763	0.0911	43.2602	0.0000	0.0000
	4/19/2019 01:48:06.42	4.8707	2.9706	2.5913	0.0714	0.0824	43.2877	0.0000	0.0000
	4/19/2019 01:53:06.70	5.1099	3.0400	2.9393	0.0809	0.0820	43.2767	0.0000	0.0000
	4/19/2019 01:58:06.78	5.1325	3.0255	2.7815	0.0809	0.0874	43.2740	0.0000	0.0000
	4/19/2019 02:03:06.79	4.9897	3.0321	2.8060	0.0817	0.0837	43.2932	0.0000	0.0000
	4/19/2019 02:08:06.88	5.1430	3.0883	3.4073	0.0878	0.0882	43.2767	0.0000	0.0000
	4/19/2019 02:13:06.92	5.6080	3.1631	3.5077	0.0841	0.0791	43.2749	0.0000	0.0000
	4/19/2019 02:18:06.93	5.2950	3.1548	2.1923	0.0619	0.0812	43.2932	0.0000	0.0000
	4/19/2019 02:23:06.94	5.3273	3.1354	2.4863	0.0722	0.0833	43.2969	0.0000	0.0000
	4/19/2019 02:28:07.24	5.4769	3.0462	3.6722	0.0751	0.0857	43.2951	0.0000	0.0000
	4/19/2019 02:33:07.26	5.2268	3.1846	2.6665	0.0739	0.0808	43.3107	0.0000	0.0000
	4/19/2019 02:38:07.49	5.0952	3.1445	2.4851	0.0702	0.0738	43.2951	0.0000	0.0000
	4/19/2019 02:43:07.60	5.4031	3.2585	3.1133	0.0714	0.0833	43.2896	0.0000	0.0000
	4/19/2019 02:48:07.84	5.2808	3.0821	2.8779	0.0780	0.0791	43.2804	0.0000	0.0000
	4/19/2019 02:53:07.89	4.8401	2.8817	2.1429	0.0739	0.0775	43.2602	0.0000	0.0000
	4/19/2019 02:58:08.12	4.9109	2.9383	2.1026	0.0644	0.0886	43.2721	0.0000	0.0000
	4/19/2019 03:03:08.23	5.0676	3.0908	2.5631	0.0718	0.0812	43.2575	0.0000	0.0000
	4/19/2019 03:08:08.47	5.4308	3.2379	3.0423	0.0878	0.0816	43.2703	0.0000	0.0000
	4/19/2019 03:13:08.75	5.3797	3.1127	3.4567	0.0809	0.0845	43.2813	0.0000	0.0000
	4/19/2019 03:18:08.76	4.8778	2.9202	2.1454	0.0743	0.0705	43.2676	0.0000	0.0000
	4/19/2019 03:23:09.04	4.7521	2.8636	3.2848	0.0780	0.0717	43.2841	0.0000	0.0000
	4/19/2019 03:28:09.12	5.3143	3.1577	3.3545	0.0722	0.0808	43.2877	0.0000	0.0000
	4/19/2019 03:33:09.41	5.1514	3.1284	3.1307	0.0714	0.0829	43.2721	0.0000	0.0000
	4/19/2019 03:38:09.48	4.9972	3.0813	2.3322	0.0718	0.0841	43.2969	0.0000	0.0000
	4/19/2019 03:43:09.74	4.9515	2.9921	2.4327	0.0730	0.0808	43.2777	0.0000	0.0000
	4/19/2019 03:48:09.80	5.2615	3.1536	3.0946	0.0784	0.0903	43.2795	0.0000	0.0000
	4/19/2019 03:53:10.01	5.1271	3.1515	2.6420	0.0780	0.0754	43.2868	0.0000	0.0000
	4/19/2019 03:58:10.06	4.9746	3.0321	2.2696	0.0759	0.0726	43.2896	0.0000	0.0000
	4/19/2019 04:03:10.07	4.8644	2.8896	2.2563	0.0800	0.0759	43.2621	0.0000	0.0000
	4/19/2019 04:08:10.08	4.9846	3.0681	2.3829	0.0804	0.0857	43.2639	0.0000	0.0000
	4/19/2019 04:13:10.16	4.8409	2.8607	3.7041	0.0698	0.0738	43.2905	0.0000	0.0000
	4/19/2019 04:18:10.40	4.8577	2.8912	2.9401	0.0747	0.0791	43.2960	0.0000	0.0000
	4/19/2019 04:23:10.46	4.9624	2.9726	2.2222	0.0714	0.0808	43.2795	0.0000	0.0000
	4/19/2019 04:28:10.65	5.0202	2.9573	2.4265	0.0714	0.0886	43.2749	0.0000	0.0000
	4/19/2019 04:33:10.70	5.2561	3.0780	2.8828	0.0735	0.0779	43.2685	0.0000	0.0000
	4/19/2019 04:38:10.98	4.8929	2.9689	2.1213	0.0611	0.0907	43.2767	0.0000	0.0000
	4/19/2019 04:43:11.02	5.2816	3.3362	2.4651	0.0656	0.0804	43.2932	0.0000	0.0000
	4/19/2019 04:48:11.23	5.3013	3.2139	2.7089	0.0722	0.0837	43.2832	0.0000	0.0000
	4/19/2019 04:53:11.32	5.1308	3.0569	3.0394	0.0652	0.0804	43.2832	0.0000	0.0000
	4/19/2019 04:58:11.63	5.2992	3.0730	2.7662	0.0669	0.0808	43.2813	0.0000	0.0000
	4/19/2019 05:03:11.89	5.0734	2.9813	2.7039	0.0759	0.0845	43.2721	0.0000	0.0000
	4/19/2019 05:08:11.95	4.9373	3.0222	2.2430	0.0722	0.0903	43.2786	0.0000	0.0000
	4/19/2019 05:13:12.23	5.0311	3.0003	3.0921	0.0854	0.0767	43.2804	0.0000	0.0000
	4/19/2019 05:18:12.34	5.3416	3.3209	3.1864	0.0722	0.0800	43.2676	0.0000	0.0000
	4/19/2019 05:23:12.54	4.7236	2.8103	2.2700	0.0714	0.0742	43.2942	0.0000	0.0000
	4/19/2019 05:28:12.56	4.7567	2.8788	2.1097	0.0759	0.0849	43.2767	0.0000	0.0000
	4/19/2019 05:33:12.56	4.9029	2.9491	2.4415	0.0743	0.0779	43.2795	0.0000	0.0000
	4/19/2019 05:38:12.57	5.1304	2.9842	2.6163	0.0714	0.0824	43.2813	0.0000	0.0000
	4/19/2019 05:43:12.78	5.0747	3.0177	2.7761	0.0788	0.0779	43.2786	0.0000	0.0000
	4/19/2019 05:48:12.86	5.0366	3.0949	2.1637	0.0755	0.0791	43.2758	0.0000	0.0000
	4/19/2019 05:53:13.11	5.0454	3.0507	2.4419	0.0698	0.0771	43.2905	0.0000	0.0000
	4/19/2019 05:58:13.18	5.2339	3.1172	3.1145	0.0788	0.0796	43.2822	0.0000	0.0000
	4/19/2019 06:03:13.28	5.0135	3.0730	2.6121	0.0730	0.0816	43.2676	0.0000	0.0000
	4/19/2019 06:08:13.55	4.9276	2.9107	3.0701	0.0776	0.0833	43.2575	0.0000	0.0000
	4/19/2019 06:13:13.57	5.2188	3.0466	2.4286	0.0702	0.0824	43.2685	0.0000	0.0000
	4/19/2019 06:18:13.82	4.9201	3.0053	2.0956	0.0714	0.0812	43.2822	0.0000	0.0000
	4/19/2019 06:23:13.96	5.0847	2.9722	3.2142	0.0850	0.0857	43.2685	0.0000	0.0000
	4/19/2019 06:28:14.25	4.8531	2.8850	2.5116	0.0743	0.0915	43.2547	0.0000	0.0000
	4/19/2019 06:33:14.30	5.1137	3.1040	2.5149	0.0632	0.0750	43.2721	0.0000	0.0000
	4/19/2019 06:38:14.56	4.9331	2.9970	2.6092	0.0747	0.0853	43.2850	0.0000	0.0000
	4/19/2019 06:43:14.72	5.1375	3.0115	2.7641	0.0784	0.0870	43.2630	0.0000	0.0000
	4/19/2019 06:48:14.72	4.9570	3.0540	2.3949	0.0730	0.0841	43.2740	0.0000	0.0000
	4/19/2019 06:53:14.74	4.8849	2.9239	3.4359	0.0628	0.0804	43.2786	0.0000	0.0000
	4/19/2019 06:58:14.75	5.2284	3.1834	2.5922	0.0743	0.0874	43.2786	0.0000	0.0000
	4/19/2019 07:03:15.01	5.1191	3.0958	2.6379	0.0624	0.0845	43.2905	0.0000	0.0000
	4/19/2019 07:08:15.05	5.0454	3.1321	2.3655	0.0693	0.0866	43.2822	0.0000	0.0000
	4/19/2019 07:13:15.31	5.2733	3.0131	3.8038	0.0685	0.0816	43.2804	0.0000	0.0000
	4/19/2019 07:18:15.39	5.0022	3.0350	3.0510	0.0730	0.0746	43.2850	0.0000	0.0000
	4/19/2019 07:23:15.62	5.2904	3.2011	2.8990	0.0698	0.0878	43.2712	0.0000	0.0000
	4/19/2019 07:28:15.70	5.1744	3.0185	2.9987	0.0710	0.0849	43.2914	0.0000	0.0000
	4/19/2019 07:33:15.72	5.1111	3.0772	2.7051	0.0759	0.0874	43.2630	0.0000	0.0000
	4/19/2019 07:38:15.80	4.9829	2.9586	2.5976	0.0821	0.0783	43.2657	0.0000	0.0000
	4/19/2019 07:43:16.08	5.0940	3.1110	2.2575	0.0837	0.0787	43.2721	0.0000	0.0000
	4/19/2019 07:48:16.10	5.5054	3.1053	3.0975	0.0792	0.0829	43.2749	0.0000	0.0000
	4/19/2019 07:53:16.18	5.0567	3.0557	2.6038	0.0813	0.0787	43.2666	0.0000	0.0000
	4/19/2019 07:58:16.43	4.9926	3.0321	2.6624	0.0730	0.0816	43.2758	0.0000	0.0000
	4/19/2019 08:03:16.56	5.0332	3.0933	2.2729	0.0726	0.0759	43.2639	0.0000	0.0000
	4/19/2019 08:08:16.81	4.8858	2.9557	2.4738	0.0763	0.0734	43.2602	0.0000	0.0000
	4/19/2019 08:13:16.86	4.8246	2.9016	2.4614	0.0747	0.0895	43.2648	0.0000	0.0000
	4/19/2019 08:18:16.91	5.2318	3.1061	2.8455	0.0776	0.0742	43.2556	0.0000	0.0000
	4/19/2019 08:23:16.96	4.9352	2.9743	2.3908	0.0730	0.0800	43.2465	0.0000	0.0000
	4/19/2019 08:28:17.23	4.9013	2.9545	2.5851	0.0706	0.0878	43.2786	0.0000	0.0000
	4/19/2019 08:33:17.33	5.2243	3.0433	3.7062	0.0759	0.0684	43.2877	0.0000	0.0000
	4/19/2019 08:38:17.58	4.9582	3.0020	2.3455	0.0730	0.0853	43.2593	0.0000	0.0000
	4/19/2019 08:43:17.66	5.1748	3.0821	2.7167	0.0899	0.0742	43.2676	0.0000	0.0000
	4/19/2019 08:48:17.70	4.8514	2.9032	2.2102	0.0673	0.0791	43.2786	0.0000	0.0000
	4/19/2019 08:53:17.94	4.9658	2.9830	2.4082	0.0722	0.0824	43.2795	0.0000	0.0000
	4/19/2019 08:58:18.02	4.9369	3.0115	2.2098	0.0706	0.0746	43.2648	0.0000	0.0000
	4/19/2019 09:03:18.29	4.9147	3.0098	2.2554	0.0722	0.0783	43.2676	0.0000	0.0000
	4/19/2019 09:08:18.46	4.9767	2.9363	1.8905	0.0702	0.0816	43.2767	0.0000	0.0000
	4/19/2019 09:13:18.48	4.9109	2.9425	2.4132	0.0788	0.0820	43.2767	0.0000	0.0000
	4/19/2019 09:18:18.58	4.8569	2.9350	2.1292	0.0656	0.0804	43.2676	0.0000	0.0000
	4/19/2019 09:23:18.86	5.0106	2.9999	3.3159	0.0767	0.0866	43.2731	0.0000	0.0000
	4/19/2019 09:28:18.94	5.1526	3.0697	2.8156	0.0730	0.0676	43.2804	0.0000	0.0000
	4/19/2019 09:33:19.22	5.0982	3.1003	2.4880	0.0751	0.0886	43.2804	0.0000	0.0000
	4/19/2019 09:38:19.34	4.6792	2.7590	2.0121	0.0714	0.0820	43.2740	0.0000	0.0000
	4/19/2019 09:43:19.40	5.1874	3.1738	3.0909	0.0673	0.0829	43.2731	0.0000	0.0000
	4/19/2019 09:48:19.40	4.9561	3.0325	2.1753	0.0858	0.0775	43.2529	0.0000	0.0000
	4/19/2019 09:53:19.49	5.3813	3.1895	2.9621	0.0706	0.0812	43.2721	0.0000	0.0000
	4/19/2019 09:58:19.72	5.0810	3.0272	3.6896	0.0702	0.0800	43.2859	0.0000	0.0000
	4/19/2019 10:03:19.86	5.0684	2.9805	2.8426	0.0755	0.0824	43.2767	0.0000	0.0000
	4/19/2019 10:08:20.11	5.0487	3.0639	2.7221	0.0648	0.0833	43.2795	0.0000	0.0000
	4/19/2019 10:13:20.14	4.9323	2.9520	2.3974	0.0669	0.0816	43.2914	0.0000	0.0000
	4/19/2019 10:18:20.41	5.0332	3.0412	2.1865	0.0743	0.0779	43.2685	0.0000	0.0000
	4/19/2019 10:23:20.46	4.9042	2.9516	2.3007	0.0833	0.0775	43.2877	0.0000	0.0000
	4/19/2019 10:28:20.50	4.8388	2.8937	2.2251	0.0706	0.0738	43.2602	0.0000	0.0000
	4/19/2019 10:33:20.60	5.1635	3.0235	2.9563	0.0862	0.0841	43.2795	0.0000	0.0000
	4/19/2019 10:38:20.70	4.7370	2.8404	2.2015	0.0755	0.0816	43.2740	0.0000	0.0000
	4/19/2019 10:43:20.93	5.2666	3.0544	3.2682	0.0784	0.0911	43.2593	0.0000	0.0000
	4/19/2019 10:48:21.01	5.0131	3.0181	2.8940	0.0809	0.0779	43.3033	0.0000	0.0000
	4/19/2019 10:53:21.25	5.2632	3.2602	2.5735	0.0739	0.0849	43.2749	0.0000	0.0000
	4/19/2019 10:58:21.35	5.2573	3.0606	3.5185	0.0767	0.0800	43.2712	0.0000	0.0000
	4/19/2019 11:03:21.61	4.9545	2.9875	2.4269	0.0689	0.0824	43.2850	0.0000	0.0000
	4/19/2019 11:08:21.70	5.1518	3.1040	2.4784	0.0755	0.0812	43.2905	0.0000	0.0000
	4/19/2019 11:13:21.96	5.0655	2.9892	3.1095	0.0693	0.0845	43.2777	0.0000	0.0000
	4/19/2019 11:18:21.99	5.0948	3.0693	2.4946	0.0718	0.0824	43.2758	0.0000	0.0000
	4/19/2019 11:23:22.29	5.0156	2.9838	2.5511	0.0813	0.0853	43.2923	0.0000	0.0000
	4/19/2019 11:28:22.41	5.4320	3.2771	2.6769	0.0759	0.0779	43.2767	0.0000	0.0000
	4/19/2019 11:33:22.47	5.1987	3.0933	3.2034	0.0689	0.0829	43.2795	0.0000	0.0000
	4/19/2019 11:38:22.75	4.9951	3.0115	2.4385	0.0702	0.0717	43.2777	0.0000	0.0000
	4/19/2019 11:43:22.79	4.9536	2.9024	2.8999	0.0685	0.0812	43.2923	0.0000	0.0000
	4/19/2019 11:48:23.02	5.0730	3.0243	2.9680	0.0800	0.0754	43.2685	0.0000	0.0000
	4/19/2019 11:53:23.11	5.2025	3.0474	3.1087	0.0788	0.0808	43.2721	0.0000	0.0000
	4/19/2019 11:58:23.39	5.1304	3.0747	2.6740	0.0796	0.0742	43.2813	0.0000	0.0000
	4/19/2019 12:03:23.51	4.7886	2.8206	2.3173	0.0739	0.0874	43.2712	0.0000	0.0000
	4/19/2019 12:08:23.79	4.9959	2.9776	2.5075	0.0595	0.0816	43.2712	0.0000	0.0000
	4/19/2019 12:13:23.85	5.0408	2.9875	3.1689	0.0751	0.0853	43.2731	0.0000	0.0000
	4/19/2019 12:18:24.08	5.0910	3.0549	2.5079	0.0841	0.0837	43.2694	0.0000	0.0000
	4/19/2019 12:23:24.38	4.9813	3.0078	2.1973	0.0632	0.0837	43.2813	0.0000	0.0000
	4/19/2019 12:28:24.45	4.8958	2.8706	2.3808	0.0710	0.0816	43.2584	0.0000	0.0000
	4/19/2019 12:33:24.52	4.9582	2.9193	2.6486	0.0730	0.0886	43.2932	0.0000	0.0000
	4/19/2019 12:38:24.81	5.3600	3.1685	2.7338	0.0702	0.0837	43.2712	0.0000	0.0000
	4/19/2019 12:43:25.03	5.0039	2.9933	2.6204	0.0730	0.0787	43.2740	0.0000	0.0000
	4/19/2019 12:48:25.09	4.9159	2.9102	2.2575	0.0772	0.0841	43.2767	0.0000	0.0000
	4/19/2019 12:53:25.35	5.1555	3.0821	2.4564	0.0693	0.0787	43.2685	0.0000	0.0000
	4/19/2019 12:58:25.44	5.1543	3.0106	2.7167	0.0759	0.0882	43.2832	0.0000	0.0000
	4/19/2019 13:03:25.69	5.1627	3.0139	2.2347	0.0800	0.0771	43.2685	0.0000	0.0000
	4/19/2019 13:08:25.74	5.2071	2.9359	3.7502	0.0776	0.0841	43.2685	0.0000	0.0000
