C:\Users\IGadmin\Desktop\SSRP003_dp.csv   4/16/2019
		4.110	4.054	4.076	4.032	4.043	9.006	0.000	1.000
		23.280	22.790	7.720	23.020	23.210	9.140	0.000	0.000
Comment	Time	whole
whole	sec1	sec2	sec3	sec4	sec5		mass	keyboard
	4/16/2019 18:43:27.88	-1.0198	-0.9418	-0.2622	0.0537	0.0606	43.2318	0.0000	0.0000
	4/16/2019 18:44:27.96	-1.0181	-0.9401	-0.2763	0.0439	0.0602	43.2566	0.0000	0.0000
	4/16/2019 18:45:28.05	-1.0232	-0.9405	-0.2751	0.0554	0.0548	43.2419	0.0000	0.0000
	4/16/2019 18:46:28.12	-1.0294	-0.9285	-0.2726	0.0504	0.0585	43.2263	0.0000	0.0000
	4/16/2019 18:47:28.17	-1.0412	-0.9137	-0.2742	0.0521	0.0639	43.2208	0.0000	0.0000
	4/16/2019 18:48:28.24	-1.0273	-0.9244	-0.2717	0.0504	0.0569	43.2373	0.0000	0.0000
	4/16/2019 18:49:28.50	-1.0144	-0.9451	-0.2747	0.0504	0.0684	43.2116	0.0000	0.0000
	4/16/2019 18:50:28.55	-1.0173	-0.9451	-0.2684	0.0554	0.0540	43.2501	0.0000	0.0000
	4/16/2019 18:51:28.60	-1.0169	-0.9480	-0.2767	0.0566	0.0622	43.2180	0.0000	0.0000
	4/16/2019 18:52:28.68	-1.0068	-0.9529	-0.2676	0.0603	0.0589	43.2382	0.0000	0.0000
	4/16/2019 18:53:28.73	-1.0156	-0.9451	-0.2792	0.0521	0.0602	43.2318	0.0000	0.0000
	4/16/2019 18:54:28.79	-1.0282	-0.9261	-0.2717	0.0537	0.0622	43.2373	0.0000	0.0000
	4/16/2019 18:55:28.85	-1.0248	-0.9331	-0.2717	0.0591	0.0697	43.2281	0.0000	0.0000
	4/16/2019 18:56:28.93	-1.0018	-0.9513	-0.2622	0.0562	0.0602	43.2309	0.0000	0.0000
	4/16/2019 18:57:28.98	-1.0089	-0.9509	-0.2722	0.0533	0.0643	43.2217	0.0000	0.0000
	4/16/2019 18:58:29.05	-1.0098	-0.9492	-0.2551	0.0628	0.0589	43.2364	0.0000	0.0000
	4/16/2019 18:59:29.08	-1.0098	-0.9517	-0.2659	0.0537	0.0581	43.2364	0.0000	0.0000
	4/16/2019 19:00:29.36	-1.0382	-0.9116	-0.2655	0.0570	0.0585	43.2520	0.0000	0.0000
	4/16/2019 19:01:29.42	-1.0416	-0.9194	-0.2680	0.0496	0.0589	43.2355	0.0000	0.0000
	4/16/2019 19:02:29.47	-1.0357	-0.9302	-0.2722	0.0558	0.0602	43.2336	0.0000	0.0000
	4/16/2019 19:03:29.52	-1.0160	-0.9484	-0.2742	0.0574	0.0676	43.2244	0.0000	0.0000
	4/16/2019 19:04:29.58	-1.0160	-0.9504	-0.2684	0.0582	0.0618	43.2290	0.0000	0.0000
	4/16/2019 19:05:29.63	-1.0139	-0.9418	-0.2738	0.0541	0.0639	43.2382	0.0000	0.0000
	4/16/2019 19:06:29.72	-1.0093	-0.9529	-0.2688	0.0550	0.0606	43.2272	0.0000	0.0000
	4/16/2019 19:07:29.79	-1.0139	-0.9488	-0.2738	0.0517	0.0544	43.2483	0.0000	0.0000
	4/16/2019 19:08:29.86	-1.0269	-0.9236	-0.2688	0.0550	0.0668	43.2400	0.0000	0.0000
	4/16/2019 19:09:29.95	-1.0169	-0.9558	-0.2668	0.0533	0.0594	43.2483	0.0000	0.0000
	4/16/2019 19:10:29.97	-1.0081	-0.9641	-0.2730	0.0525	0.0602	43.2501	0.0000	0.0000
	4/16/2019 19:11:30.25	-1.0093	-0.9562	-0.2751	0.0587	0.0540	43.2428	0.0000	0.0000
	4/16/2019 19:12:30.31	-1.0190	-0.9434	-0.2755	0.0640	0.0585	43.2391	0.0000	0.0000
	4/16/2019 19:13:30.36	-1.0160	-0.9550	-0.2659	0.0459	0.0651	43.2437	0.0000	0.0000
	4/16/2019 19:14:30.46	-1.0093	-0.9666	-0.2643	0.0570	0.0660	43.2327	0.0000	0.0000
	4/16/2019 19:15:30.55	-1.0349	-0.9104	-0.2747	0.0611	0.0639	43.2116	0.0000	0.0000
	4/16/2019 19:16:30.60	-1.0148	-0.9364	-0.2684	0.0529	0.0655	43.2153	0.0000	0.0000
	4/16/2019 19:17:30.67	-1.0131	-0.9463	-0.2742	0.0574	0.0647	43.2345	0.0000	0.0000
	4/16/2019 19:18:30.76	-1.0098	-0.9459	-0.2771	0.0599	0.0577	43.2382	0.0000	0.0000
	4/16/2019 19:19:30.87	-1.0144	-0.9533	-0.2788	0.0562	0.0598	43.2501	0.0000	0.0000
	4/16/2019 19:20:30.94	-1.0139	-0.9521	-0.2701	0.0619	0.0651	43.2318	0.0000	0.0000
	4/16/2019 19:21:30.95	-1.0290	-0.9335	-0.2680	0.0582	0.0589	43.2336	0.0000	0.0000
	4/16/2019 19:22:31.25	-1.0382	-0.9285	-0.2705	0.0570	0.0557	43.2299	0.0000	0.0000
	4/16/2019 19:23:31.27	-1.0211	-0.9409	-0.2680	0.0591	0.0614	43.2400	0.0000	0.0000
	4/16/2019 19:24:31.33	-1.0198	-0.9554	-0.2713	0.0578	0.0577	43.2345	0.0000	0.0000
	4/16/2019 19:25:31.39	-1.0152	-0.9500	-0.2647	0.0665	0.0631	43.2428	0.0000	0.0000
	4/16/2019 19:26:31.48	-1.0169	-0.9554	-0.2730	0.0513	0.0631	43.2364	0.0000	0.0000
	4/16/2019 19:27:31.50	-1.0152	-0.9599	-0.2609	0.0578	0.0585	43.2510	0.0000	0.0000
	4/16/2019 19:28:31.58	-1.0227	-0.9442	-0.2688	0.0525	0.0577	43.2327	0.0000	0.0000
	4/16/2019 19:29:31.66	-1.0403	-0.9294	-0.2734	0.0496	0.0639	43.2143	0.0000	0.0000
	4/16/2019 19:30:31.72	-1.0257	-0.9397	-0.2734	0.0500	0.0581	43.2162	0.0000	0.0000
	4/16/2019 19:31:31.79	-1.0022	-0.9496	-0.2767	0.0554	0.0536	43.2162	0.0000	0.0000
	4/16/2019 19:32:31.98	-1.0085	-0.9455	-0.2709	0.0640	0.0569	43.2474	0.0000	0.0000
	4/16/2019 19:33:32.25	-1.0060	-0.9509	-0.2776	0.0562	0.0676	43.2199	0.0000	0.0000
	4/16/2019 19:34:32.31	-1.0165	-0.9583	-0.2693	0.0517	0.0598	43.2428	0.0000	0.0000
	4/16/2019 19:35:32.39	-1.0475	-0.9153	-0.2730	0.0599	0.0676	43.2419	0.0000	0.0000
	4/16/2019 19:36:32.49	-1.0240	-0.9442	-0.2755	0.0558	0.0589	43.2244	0.0000	0.0000
